AAPL_raw_close,MSFT_raw_close,GOOG_raw_close,AMZN_raw_close,AAPL_close,AAPL_volume,MSFT_close,MSFT_volume,GOOG_close,GOOG_volume,AMZN_close,AMZN_volume
36.47805404663086,72.274658203125,48.093379974365234,48.314998626708984,0.4298217627994661,1.0,2.35670731146964,1.0,1.016906216785198,1.0,-0.7745452993837473,1.0
36.695281982421875,72.30219268798828,48.19717025756836,48.79499816894531,0.5745169942153846,1.0,2.280332429220198,1.0,1.107002752036114,1.0,-0.3574315274213878,1.0
36.53412628173828,72.0912857055664,48.33572769165039,48.64550018310547,0.4586010408028617,1.0,2.116718417685518,1.0,1.2329078141518848,1.0,-0.47052960549692047,1.0
36.767704010009766,72.21046447753906,48.2974853515625,48.621498107910156,0.6117066959206395,1.0,2.0938024061929177,1.0,1.2054574593480323,1.0,-0.4790178964461336,1.0
38.08509063720703,76.84051513671875,50.61711120605469,55.04750061035156,1.482373520812659,1.0,3.651910804650249,1.0,3.0056324546777375,1.0,4.467523167131599,1.0
38.94232177734375,76.91387939453125,50.50984573364258,55.54249954223633,2.0003794138478894,1.0,3.419032418510623,1.0,2.821880903978501,1.0,4.343083918746257,1.0
39.484222412109375,76.2629165649414,50.48651123046875,55.263999938964844,2.273130626750743,1.0,3.0150184275332066,1.0,2.675262892338478,1.0,3.793774601706685,1.0
38.982032775878906,76.2629165649414,50.92649841308594,55.183998107910156,1.898098430270985,1.0,2.8684357098512274,1.0,2.8483846249460125,1.0,3.471946808038138,1.0
39.266998291015625,77.06058502197266,50.93046951293945,54.71099853515625,2.020163383146318,1.0,2.962382946100486,1.0,2.7180333229740636,1.0,3.0053429663569298,1.0
40.292396545410156,77.14309692382812,51.273128509521484,55.58000183105469,2.5654088947078777,1.0,2.8414005823813135,1.0,2.8067388522214562,1.0,3.2722254820482877,1.0
40.701171875,77.44564819335938,50.94635772705078,56.03300094604492,2.703221505557198,1.0,2.795174607004868,1.0,2.4815027665202836,1.0,3.2866465386064005,1.0
40.83197784423828,77.26228332519531,51.315338134765625,56.15850067138672,2.681430557765756,1.0,2.6245124283724572,1.0,2.595049022063223,1.0,3.144691080513923,1.0
41.165992736816406,77.52815246582031,51.639122009277344,56.64400100708008,2.7494358838128883,1.0,2.5835842081548335,1.0,2.668406372026945,1.0,3.1706851810288366,1.0
41.081905364990234,77.09724426269531,51.212547302246094,56.45650100708008,2.596160757085453,1.0,2.374960145017673,1.0,2.3236029669560954,1.0,2.9175159556355243,1.0
40.94594192504883,76.8955307006836,51.05412292480469,56.26750183105469,2.4293885190407787,1.0,2.2414173348370285,1.0,2.1595634706000073,1.0,2.7011139154711006,1.0
40.781856536865234,76.9505615234375,50.93891143798828,56.458499908447266,2.2647367637234868,1.0,2.1820927277173423,1.0,2.031271858814715,1.0,2.6540819830640854,1.0
40.16532897949219,77.06058502197266,50.95132827758789,56.84199905395508,1.8835141487049916,1.0,2.137451195534618,1.0,1.9820528299156834,1.0,2.6794585803795727,1.0
39.63554763793945,76.4616470336914,50.69855880737305,56.33449935913086,1.5676320740948866,1.0,1.9285100751724609,1.0,1.796067665035651,1.0,2.3824453657038176,1.0
40.109092712402344,76.66433715820312,51.274112701416016,56.864498138427734,1.7822142971439185,1.0,1.9284007818591808,1.0,2.035875129964475,1.0,2.475353496271353,1.0
39.886383056640625,75.92720794677734,50.60817337036133,56.49399948120117,1.6288219020685448,1.0,1.703442417088504,1.0,1.6446960772454742,1.0,2.2528425381640838,1.0
39.846519470214844,76.04698944091797,50.572914123535156,56.31549835205078,1.5796752014210764,1.0,1.6976251543771914,1.0,1.5873546275401487,1.0,2.1146189207451167,1.0
40.58728790283203,77.14348602294922,51.37294006347656,56.9744987487793,1.931039007904644,1.0,1.9213840094796857,1.0,1.9414254925335255,1.0,2.260181436581474,1.0
41.0139274597168,76.5814208984375,51.445945739746094,57.80799865722656,2.1072916489075046,1.0,1.7480878857023385,1.0,1.9280686684467017,1.0,2.444434096416313,1.0
41.016273498535156,76.71965026855469,51.67686080932617,59.29999923706055,2.059941099928268,1.0,1.743808968848313,1.0,1.9848944869966108,1.0,2.7945265168295523,1.0
40.80998229980469,77.28173828125,52.35224151611328,59.791500091552734,1.9167053749430227,1.0,1.8420550507034998,1.0,2.2434005532564143,1.0,2.8039961201722843,1.0
40.57087326049805,78.21237182617188,52.01455307006836,59.68000030517578,1.7588469325348541,1.0,2.0166998302536965,1.0,2.0160493115088403,1.0,2.6412527640961088,1.0
39.72929763793945,76.79335021972656,50.73579788208008,58.063499450683594,1.2937080144057185,1.0,1.6361465962724504,1.0,1.3725572376963298,1.0,2.087792756356872,1.0
40.28489685058594,77.55817413330078,50.723384857177734,58.837501525878906,1.563814053161455,1.0,1.7798728195790636,1.0,1.337024360808461,1.0,2.229433203572634,1.0
40.09733963012695,77.6410903930664,50.16520690917969,58.11750030517578,1.4403284935535088,1.0,1.7557401767367191,1.0,1.0525934150265315,1.0,1.9632639170764112,1.0
39.8043212890625,74.71087646484375,49.594608306884766,56.6974983215332,1.2600521794253798,1.0,1.033402327368718,1.0,0.7701120077382789,1.0,1.5311120889090404,1.0
39.766815185546875,75.18081665039062,49.915916442871094,57.07849884033203,1.217373165325104,1.0,1.1230780904202111,1.0,0.9060904737806856,1.0,1.5963010430525923,1.0
39.6191291809082,76.27734375,50.572914123535156,57.61750030517578,1.116127509147158,1.0,1.3554325810565773,1.0,1.1904387911164813,1.0,1.6982635486439313,1.0
39.69179916381836,76.0101089477539,51.19615173339844,57.989498138427734,1.1348560718599305,1.0,1.2647109011700512,1.0,1.4493487485571304,1.0,1.7517087817956776,1.0
39.70354461669922,77.54894256591797,51.50007247924805,58.099998474121094,1.1198700278284257,1.0,1.5895519293982998,1.0,1.554564304677614,1.0,1.7357207906615273,1.0
40.477115631103516,78.5348892211914,51.701194763183594,58.44599914550781,1.5169096616075979,1.0,1.7713092079825017,1.0,1.6078464338047616,1.0,1.7779510302984352,1.0
40.24972915649414,78.85740661621094,51.67040252685547,58.25400161743164,1.3653594645872174,1.0,1.7953957657190511,1.0,1.5593563539093587,1.0,1.6861451752996925,1.0
40.38334655761719,78.64546203613281,51.67686080932617,58.20650100708008,1.4101560944676423,1.0,1.7018479706103822,1.0,1.5307755616143486,1.0,1.635731493691442,1.0
40.37161636352539,78.03732299804688,52.10095977783203,58.7130012512207,1.3749699027982885,1.0,1.5272444542176025,1.0,1.672109241328039,1.0,1.7183534402319134,1.0
40.781856536865234,80.02761840820312,52.84784698486328,58.957000732421875,1.5656500714731492,1.0,1.9150833904425828,1.0,1.9340571316266444,1.0,1.7357362284833469,1.0
41.356170654296875,79.59456634521484,53.49094772338867,59.52899932861328,1.8388592581972356,1.0,1.7716825365577369,1.0,2.132481465870169,1.0,1.8243979299594626,1.0
40.91546630859375,79.08775329589844,53.170143127441406,59.36899948120117,1.5691085449921633,1.0,1.6211699661904295,1.0,1.9387965460659704,1.0,1.7395862511895623,1.0
40.870933532714844,78.80210876464844,52.88559341430664,58.88100051879883,1.5205324037326609,1.0,1.5242647155746663,1.0,1.7737399953199944,1.0,1.5858491186386923,1.0
41.02565002441406,78.7836685180664,52.82004165649414,58.737998962402344,1.577876429694283,1.0,1.4870424845426062,1.0,1.702323452811755,1.0,1.5162258610817378,1.0
41.02565002441406,78.79289245605469,52.64573669433594,58.417999267578125,1.5405653712012959,1.0,1.4576017552270795,1.0,1.5932966713283319,1.0,1.4110587614897399,1.0
39.98482131958008,78.69153594970703,52.477882385253906,58.8380012512207,0.9479851835623024,1.0,1.4066486803004277,1.0,1.492641398520789,1.0,1.4710871660977667,1.0
39.99186325073242,78.97718811035156,52.11188888549805,59.112998962402344,0.9329680338916785,1.0,1.4367012646015633,1.0,1.3201951341529603,1.0,1.4966931482565164,1.0
40.10437774658203,78.98637390136719,52.050804138183594,59.30500030517578,0.975736016458878,1.0,1.4093079858131405,1.0,1.2693244325813244,1.0,1.503045214416987,1.0
39.67070388793945,78.82054138183594,51.96440124511719,58.4734992980957,0.7226171105297194,1.0,1.3462041150702626,1.0,1.2105523073085913,1.0,1.2923698614636352,1.0
40.38099670410156,79.19831848144531,52.88806915283203,59.45050048828125,1.0925809282302346,1.0,1.3978937594012975,1.0,1.5357246024918374,1.0,1.4707974610291363,1.0
40.373966217041016,79.56690979003906,53.75613021850586,60.209999084472656,1.0673657541520825,1.0,1.4488304477651446,1.0,1.82858654898222,1.0,1.5962207720276946,1.0
40.56148910522461,80.2672119140625,53.950801849365234,60.47949981689453,1.1465984622922012,1.0,1.5642123320243737,1.0,1.8560794817130906,1.0,1.6136857973354037,1.0
41.023311614990234,81.26236724853516,54.73691940307617,61.457000732421875,1.3686684585344375,1.0,1.7321075652638496,1.0,2.092042892270438,1.0,1.7723270709221612,1.0
40.870933532714844,81.34529876708984,54.97081756591797,62.34349822998047,1.259690987910171,1.0,1.7074593850717543,1.0,2.1140073486234625,1.0,1.9013806516033287,1.0
40.86624526977539,81.29002380371094,54.93705368041992,62.6349983215332,1.2315085913687054,1.0,1.6555138327541519,1.0,2.039263817993552,1.0,1.904690146036494,1.0
40.856876373291016,80.92144012451172,54.755794525146484,62.71649932861328,1.2013020658697238,1.0,1.5461946072886792,1.0,1.923675710259847,1.0,1.8683789484161308,1.0
41.08894348144531,81.16104888916016,54.900306701660156,63.83399963378906,1.2973134632552454,1.0,1.5627628052336136,1.0,1.9275310389246356,1.0,2.0303760766720864,1.0
41.513240814208984,82.5616226196289,55.73161315917969,65.26000213623047,1.4885697461055007,1.0,1.8105503431168957,1.0,2.1661980957089626,1.0,2.235334069763625,1.0
41.30226135253906,81.40980529785156,55.70677947998047,65.24299621582031,1.346977764661728,1.0,1.539748507701945,1.0,2.093651757701692,1.0,2.1585553453926236,1.0
41.984413146972656,83.05917358398438,56.21431350708008,64.75,1.6616586252134862,1.0,1.8344141358187065,1.0,2.2004208292684573,1.0,2.003802463925996,1.0
42.02193069458008,83.0223159790039,56.10555648803711,64.66600036621094,1.6389167274375238,1.0,1.785225186061263,1.0,2.1003774324660207,1.0,1.9330195938452843,1.0
41.83439254760742,82.93019104003906,56.488929748535156,64.72899627685547,1.506282653036881,1.0,1.7275733973558058,1.0,2.1672160754692746,1.0,1.8934918845591338,1.0
41.49214172363281,84.4137191772461,57.3977165222168,66.3655014038086,1.3035870540609722,1.0,1.9770507563049167,1.0,2.393193786611218,1.0,2.1284515541279854,1.0
41.50151443481445,84.68095397949219,58.10090255737305,68.12699890136719,1.281269283966507,1.0,1.978817495990677,1.0,2.5288701911039277,1.0,2.3609569574064153,1.0
40.840457916259766,84.60723114013672,57.81634521484375,67.87550354003906,0.9324314026287036,1.0,1.9129543079646039,1.0,2.351856263011414,1.0,2.2376868156151124,1.0
40.111412048339844,85.07715606689453,58.120765686035156,68.89749908447266,0.5580731813659088,1.0,1.9504846305160317,1.0,2.360591995262609,1.0,2.327644833044668,1.0
40.20518112182617,86.6712646484375,58.39240264892578,70.10250091552734,0.5947825508675092,1.0,2.19297288610968,1.0,2.358092587131867,1.0,2.4347833115923767,1.0
39.37299346923828,86.54225158691406,58.37948989868164,70.88400268554688,0.1720547866003917,1.0,2.1070034614638633,1.0,2.277327700849088,1.0,2.465526026142619,1.0
39.14091110229492,85.45494842529297,57.789039611816406,71.89099884033203,0.04949986871803575,1.0,1.855395401712205,1.0,2.041409758897825,1.0,2.52324969340269,1.0
39.24875259399414,87.546630859375,58.09941101074219,72.54450225830078,0.0958231990428337,1.0,2.1831058400116703,1.0,2.07115567819942,1.0,2.519508107585212,1.0
39.33079528808594,86.85556030273438,57.98817443847656,69.5,0.12622286336197364,1.0,1.9999656048049066,1.0,1.9848552402395347,1.0,1.9925093714083297,1.0
37.624237060546875,84.57037353515625,55.21713638305664,71.49749755859375,-0.7342808972015369,1.0,1.543792760897859,1.0,1.1581212478395353,1.0,2.218320016257614,1.0
36.68421173095703,81.08728790283203,52.43119812011719,69.5,-1.1987133951667635,1.0,0.8832697012765426,1.0,0.33087143280126113,1.0,1.868546272137289,1.0
38.21731185913086,84.15569305419922,53.66276931762695,72.14199829101562,-0.4346959165058451,1.0,1.4240546869508017,1.0,0.6781284176161276,1.0,2.181072556125164,1.0
37.3991813659668,82.57080841064453,52.07264709472656,70.83899688720703,-0.850837447291242,1.0,1.1091684877564718,1.0,0.18989255244149345,1.0,1.935973218936715,1.0
36.370086669921875,78.3321762084961,49.73564529418945,67.5250015258789,-1.357951316007481,1.0,0.3040168658797925,1.0,-0.5334805735260804,1.0,1.4327856472199003,1.0
36.8149528503418,81.25315856933594,51.53632736206055,66.9800033569336,-1.1318226682779229,1.0,0.8374347292038715,1.0,-0.00220021454321683,1.0,1.3280136917506897,1.0
38.297813415527344,82.1285400390625,52.239505767822266,69.3115005493164,-0.39611100306365965,1.0,0.9848854574095038,1.0,0.19955740513250403,1.0,1.6202341429931342,1.0
38.68146514892578,82.77354431152344,52.24745559692383,70.72550201416016,-0.21600488766572254,1.0,1.0885738943469536,1.0,0.1858493452111778,1.0,1.7743234311739533,1.0
39.3946647644043,84.06961822509766,53.12147521972656,72.55249786376953,0.13006585533832365,1.0,1.3159646636830913,1.0,0.45064849086957354,1.0,1.9743821530285834,1.0
40.71745681762695,85.78231811523438,54.105743408203125,73.08799743652344,0.7968567717831493,1.0,1.617418699339763,1.0,0.7556462876810477,1.0,1.9937037983709829,1.0
40.58563995361328,85.1712875366211,54.36794662475586,72.43450164794922,0.7140758621230286,1.0,1.477814006918382,1.0,0.8280244695525815,1.0,1.8599386820576276,1.0
40.449134826660156,85.837890625,54.74834442138672,73.4175033569336,0.6260571614023207,1.0,1.5858887921948177,1.0,0.9414875248760243,1.0,1.945516617191666,1.0
40.26552963256836,84.69916534423828,55.1893196105957,74.14600372314453,0.5109986658948059,1.0,1.342568784075818,1.0,1.0741191939556016,1.0,1.9917617976330204,1.0
40.60212707519531,84.92134094238281,54.95542526245117,74.26699829101562,0.6817447135159841,1.0,1.3693233824426287,1.0,0.9763212691885801,1.0,1.9574324314236236,1.0
41.30825424194336,87.0783920288086,55.956573486328125,75.0,1.0615125459191883,1.0,1.775747167742647,1.0,1.3012304594031883,1.0,2.001584887726602,1.0
42.12499237060547,88.33747100830078,56.7988166809082,76.09750366210938,1.5037097043691443,1.0,1.9924247177034313,1.0,1.566517042209308,1.0,2.0882309895437974,1.0
41.98847961425781,87.20800018310547,55.53446578979492,75.5989990234375,1.4053214904342768,1.0,1.7375894059625647,1.0,1.1044365102152953,1.0,1.9729964473212929,1.0
41.9249382019043,86.80992889404297,54.8610725402832,75.62249755859375,1.3530896646691832,1.0,1.6334713572044146,1.0,0.8510113704959299,1.0,1.9279081659531105,1.0
41.19055938720703,85.9582290649414,53.11254119873047,74.67250061035156,0.9071236265932036,1.0,1.4355779509635196,1.0,0.20958531697476418,1.0,1.764345689650441,1.0
41.47536849975586,86.14336395263672,53.57933807373047,75.01249694824219,1.0624249912553398,1.0,1.4531053451417744,1.0,0.36433445833785416,1.0,1.7662941226860818,1.0
41.61894607543945,86.68956756591797,54.17576217651367,76.18049621582031,1.1341151923602943,1.0,1.544686726322793,1.0,0.5674837572975995,1.0,1.8687868500307452,1.0
41.5836296081543,86.39334106445312,54.38085174560547,76.88200378417969,1.0981159161465817,1.0,1.4614661883669344,1.0,0.6278729708514919,1.0,1.9097935745580839,1.0
41.1976203918457,86.89324951171875,55.10490417480469,77.25,0.8430637070708127,1.0,1.5469530617150282,1.0,0.8808143544268024,1.0,1.9077739796561006,1.0
41.64719009399414,87.42093658447266,55.91733932495117,77.59300231933594,1.116376158578655,1.0,1.6349309828784846,1.0,1.1638912354390087,1.0,1.9023307888708494,1.0
42.362728118896484,89.37432098388672,57.60777282714844,78.94450378417969,1.559615770357852,1.0,2.016788653627136,1.0,1.758484305086781,1.0,2.0152591118382617,1.0
42.77227783203125,89.58724212646484,57.82925796508789,79.91950225830078,1.7901529775009202,1.0,2.0195226185223496,1.0,1.7965705850565115,1.0,2.0762803817659634,1.0
42.36037826538086,87.40242767333984,56.52171325683594,79.40899658203125,1.4931943939001902,1.0,1.5230410849305762,1.0,1.2849743149000619,1.0,1.9625848640905643,1.0
42.00025177001953,86.88398742675781,57.08385467529297,79.55000305175781,1.2375981431011056,1.0,1.3911463369871837,1.0,1.464107981333054,1.0,1.9319425261894934,1.0
42.0496711730957,87.18951416015625,57.08833312988281,79.11599731445312,1.262265711885655,1.0,1.4393611133123496,1.0,1.4386117713851874,1.0,1.8391443201148039,1.0
41.90140151977539,87.57832336425781,56.400535583496094,78.58399963378906,1.1549328623899298,1.0,1.5028155989564955,1.0,1.161040459221614,1.0,1.7404682511388312,1.0
41.26117706298828,85.99524688720703,54.61724090576172,77.24649810791016,0.6994936481343692,1.0,1.1298128234628508,1.0,0.4763959027900255,1.0,1.554968811331434,1.0
41.247047424316406,86.21742248535156,54.5124626159668,79.32550048828125,0.6785872274709813,1.0,1.1647580040117806,1.0,0.4203040463606128,1.0,1.7717513683621968,1.0
40.31261444091797,85.61569213867188,54.173274993896484,79.09300231933594,-0.04632529772170406,1.0,1.012057905576368,1.0,0.27075962504379036,1.0,1.7140282215354408,1.0
39.743003845214844,83.12533569335938,52.09748458862305,77.24600219726562,-0.5323327747518662,1.0,0.40857568177580667,1.0,-0.5817458564281015,1.0,1.469170361352687,1.0
38.82269287109375,80.70906066894531,50.731327056884766,74.77799987792969,-1.2939669298699201,1.0,-0.18498046786194997,1.0,-1.1374387250497495,1.0,1.1448903920996332,1.0
40.66566848754883,86.81918334960938,52.302581787109375,77.79299926757812,0.19629062054873075,1.0,1.2719218950447904,1.0,-0.509761514660038,1.0,1.4808650321378642,1.0
39.622962951660156,82.82908630371094,49.913429260253906,74.85250091552734,-0.6618115964932872,1.0,0.29152643673374135,1.0,-1.4793229996060613,1.0,1.1008340405964006,1.0
39.18516159057617,82.75502014160156,49.88661193847656,71.57099914550781,-1.0252769034207643,1.0,0.2597798787685575,1.0,-1.4779616357874525,1.0,0.684402880101061,1.0
39.491153717041016,84.49549102783203,51.238861083984375,72.36699676513672,-0.7763764319542106,1.0,0.6732001132047589,1.0,-0.9323480433573927,1.0,0.7658063354961013,1.0
